#  Non-editable header begin --------------------------------------------------------------------------------
# 
#  data format...............: continuous
#  setname...................: BDF file
#  filename..................: none_specified
#  filepath..................: none_specified
#  nchan.....................: 38
#  pnts......................: 3329765
#  srate.....................: 512
#  nevents...................: 1833
#  generated by (bdf)........: 
#  generated by (set)........: BDF file
#  reported in ..............: 
#  prog Version..............: 6.1.3
#  creation date.............: 03-Aug-2020 10:46:24
#  user Account..............: 
# 
#  Non-editable header end --------------------------------------------------------------------------------

	bin 1,	# 544,	Go
	bin 2,	# 80,	Nogo



# item	 bepoch	  ecode	            label	      onset	          diff	     dura	b_flags	   a_flags	  enable	    bin
#                                                 (sec)           (msec)     (msec)    (binary)   (binary)


1218  	0     	     66	              ""	   4542.2559	   4199.22	    0.0	    00000000     00000000	   1	[       ]
1219  	0     	     15	              ""	   4544.6973	   2441.41	    0.0	    00000000     00000000	   1	[       ]
1220  	0     	     34	              ""	   4551.4160	   6718.75	    0.0	    00000000     00000000	   1	[       ]
1221  	0     	     16	              ""	   4552.5566	   1140.63	    0.0	    00000000     00000000	   1	[       ]
1222  	0     	     57	              ""	   4556.1563	   3599.61	    0.0	    00000000     00000000	   1	[       ]
1223  	0     	     17	              ""	   4557.2754	   1119.14	    0.0	    00000000     00000000	   1	[       ]
1224  	0     	     77	              ""	   4559.7148	   2439.45	    0.0	    00000000     00000000	   1	[       ]
1225  	0     	     18	              ""	   4560.8359	   1121.09	    0.0	    00000000     00000000	   1	[       ]
1226  	0     	     82	              ""	   4570.5547	   9718.75	    0.0	    00000000     00000000	   1	[       ]
1227  	0     	     11	              Go	   4573.4336	   2878.91	    0.0	    00000000     00000000	   1	[      1]
1228  	0     	     66	              ""	   4577.6367	   4203.13	    0.0	    00000000     00000000	   1	[       ]
1229  	0     	     11	              Go	   4579.6348	   1998.05	    0.0	    00000000     00000000	   1	[      1]
1230  	0     	     66	              ""	   4583.8301	   4195.31	    0.0	    00000000     00000000	   1	[       ]
1231  	0     	     11	              Go	   4585.9941	   2164.06	    0.0	    00000000     00000000	   1	[      1]
1232  	0     	     66	              ""	   4590.1953	   4201.17	    0.0	    00000000     00000000	   1	[       ]
1233  	0     	     11	              Go	   4591.7129	   1517.58	    0.0	    00000000     00000000	   1	[      1]
1234  	0     	     66	              ""	   4595.9199	   4207.03	    0.0	    00000000     00000000	   1	[       ]
1235  	0     	     12	            Nogo	   4597.7734	   1853.52	    0.0	    00000000     00000000	   1	[      2]
1236  	0     	     66	              ""	   4601.9727	   4199.22	    0.0	    00000000     00000000	   1	[       ]
1237  	0     	     11	              Go	   4603.4922	   1519.53	    0.0	    00000000     00000000	   1	[      1]
1238  	0     	     66	              ""	   4607.6973	   4205.08	    0.0	    00000000     00000000	   1	[       ]
1239  	0     	     11	              Go	   4609.2109	   1513.67	    0.0	    00000000     00000000	   1	[      1]
1240  	0     	     66	              ""	   4613.4082	   4197.27	    0.0	    00000000     00000000	   1	[       ]
1241  	0     	     11	              Go	   4614.9316	   1523.44	    0.0	    00000000     00000000	   1	[      1]
1242  	0     	     66	              ""	   4619.1328	   4201.17	    0.0	    00000000     00000000	   1	[       ]
1243  	0     	     12	            Nogo	   4620.8301	   1697.27	    0.0	    00000000     00000000	   1	[      2]
1244  	0     	     66	              ""	   4625.0293	   4199.22	    0.0	    00000000     00000000	   1	[       ]
1245  	0     	     15	              ""	   4626.8301	   1800.78	    0.0	    00000000     00000000	   1	[       ]
1246  	0     	     33	              ""	   4629.7305	   2900.39	    0.0	    00000000     00000000	   1	[       ]
1247  	0     	     16	              ""	   4630.8711	   1140.63	    0.0	    00000000     00000000	   1	[       ]
1248  	0     	     57	              ""	   4642.2891	  11417.97	    0.0	    00000000     00000000	   1	[       ]
1249  	0     	     17	              ""	   4643.4082	   1119.14	    0.0	    00000000     00000000	   1	[       ]
1250  	0     	     74	              ""	   4652.5293	   9121.09	    0.0	    00000000     00000000	   1	[       ]
1251  	0     	     18	              ""	   4653.6680	   1138.67	    0.0	    00000000     00000000	   1	[       ]
1252  	0     	     85	              ""	   4659.4082	   5740.23	    0.0	    00000000     00000000	   1	[       ]
1253  	0     	     11	              Go	   4662.1270	   2718.75	    0.0	    00000000     00000000	   1	[      1]
1254  	0     	     66	              ""	   4666.3223	   4195.31	    0.0	    00000000     00000000	   1	[       ]
1255  	0     	     11	              Go	   4668.0273	   1705.08	    0.0	    00000000     00000000	   1	[      1]
1256  	0     	     66	              ""	   4672.2344	   4207.03	    0.0	    00000000     00000000	   1	[       ]
1257  	0     	     11	              Go	   4674.2461	   2011.72	    0.0	    00000000     00000000	   1	[      1]
1258  	0     	     66	              ""	   4678.4434	   4197.27	    0.0	    00000000     00000000	   1	[       ]
1259  	0     	     11	              Go	   4680.6055	   2162.11	    0.0	    00000000     00000000	   1	[      1]
1260  	0     	     66	              ""	   4684.8086	   4203.13	    0.0	    00000000     00000000	   1	[       ]
1261  	0     	     11	              Go	   4686.9668	   2158.20	    0.0	    00000000     00000000	   1	[      1]
1262  	0     	     66	              ""	   4691.1738	   4207.03	    0.0	    00000000     00000000	   1	[       ]
1263  	0     	     11	              Go	   4693.1660	   1992.19	    0.0	    00000000     00000000	   1	[      1]
1264  	0     	     66	              ""	   4697.3652	   4199.22	    0.0	    00000000     00000000	   1	[       ]
1265  	0     	     11	              Go	   4699.2051	   1839.84	    0.0	    00000000     00000000	   1	[      1]
1266  	0     	     66	              ""	   4703.4023	   4197.27	    0.0	    00000000     00000000	   1	[       ]
1267  	0     	     14	              ""	   4705.5645	   2162.11	    0.0	    00000000     00000000	   1	[       ]
1268  	0     	     66	              ""	   4709.7676	   4203.13	    0.0	    00000000     00000000	   1	[       ]
1269  	0     	     14	              ""	   4711.2832	   1515.63	    0.0	    00000000     00000000	   1	[       ]
1270  	0     	     66	              ""	   4715.4785	   4195.31	    0.0	    00000000     00000000	   1	[       ]
1271  	0     	     14	              ""	   4716.9844	   1505.86	    0.0	    00000000     00000000	   1	[       ]
1272  	0     	     66	              ""	   4721.1875	   4203.13	    0.0	    00000000     00000000	   1	[       ]
1273  	0     	     11	              Go	   4723.3438	   2156.25	    0.0	    00000000     00000000	   1	[      1]
1274  	0     	     66	              ""	   4727.5371	   4193.36	    0.0	    00000000     00000000	   1	[       ]
1275  	0     	     11	              Go	   4729.5234	   1986.33	    0.0	    00000000     00000000	   1	[      1]
1276  	0     	     66	              ""	   4733.7285	   4205.08	    0.0	    00000000     00000000	   1	[       ]
1277  	0     	     11	              Go	   4735.4023	   1673.83	    0.0	    00000000     00000000	   1	[      1]
1278  	0     	     66	              ""	   4739.5957	   4193.36	    0.0	    00000000     00000000	   1	[       ]
1279  	0     	     11	              Go	   4741.2617	   1666.02	    0.0	    00000000     00000000	   1	[      1]
1280  	0     	     66	              ""	   4745.4609	   4199.22	    0.0	    00000000     00000000	   1	[       ]
1281  	0     	     12	            Nogo	   4747.1406	   1679.69	    0.0	    00000000     00000000	   1	[      2]
1282  	0     	     66	              ""	   4751.3418	   4201.17	    0.0	    00000000     00000000	   1	[       ]
1283  	0     	     15	              ""	   4753.4609	   2119.14	    0.0	    00000000     00000000	   1	[       ]
1284  	0     	     33	              ""	   4755.5000	   2039.06	    0.0	    00000000     00000000	   1	[       ]
1285  	0     	     16	              ""	   4756.6602	   1160.16	    0.0	    00000000     00000000	   1	[       ]
1286  	0     	     57	              ""	   4760.0215	   3361.33	    0.0	    00000000     00000000	   1	[       ]
1287  	0     	     17	              ""	   4761.1406	   1119.14	    0.0	    00000000     00000000	   1	[       ]
1288  	0     	     74	              ""	   4770.6191	   9478.52	    0.0	    00000000     00000000	   1	[       ]
1289  	0     	     18	              ""	   4771.7598	   1140.63	    0.0	    00000000     00000000	   1	[       ]
1290  	0     	     86	              ""	   4783.3789	  11619.14	    0.0	    00000000     00000000	   1	[       ]
1291  	0     	     11	              Go	   4786.2578	   2878.91	    0.0	    00000000     00000000	   1	[      1]
1292  	0     	     66	              ""	   4790.4668	   4208.98	    0.0	    00000000     00000000	   1	[       ]
1293  	0     	     11	              Go	   4792.1387	   1671.88	    0.0	    00000000     00000000	   1	[      1]
1294  	0     	     66	              ""	   4796.3320	   4193.36	    0.0	    00000000     00000000	   1	[       ]
1295  	0     	     11	              Go	   4798.3184	   1986.33	    0.0	    00000000     00000000	   1	[      1]
1296  	0     	     66	              ""	   4802.5254	   4207.03	    0.0	    00000000     00000000	   1	[       ]
1297  	0     	     11	              Go	   4804.6777	   2152.34	    0.0	    00000000     00000000	   1	[      1]
1298  	0     	     66	              ""	   4808.8750	   4197.27	    0.0	    00000000     00000000	   1	[       ]
1299  	0     	     12	            Nogo	   4810.7363	   1861.33	    0.0	    00000000     00000000	   1	[      2]
1300  	0     	     66	              ""	   4814.9414	   4205.08	    0.0	    00000000     00000000	   1	[       ]
1301  	0     	     11	              Go	   4816.7754	   1833.98	    0.0	    00000000     00000000	   1	[      1]
1302  	0     	     66	              ""	   4820.9785	   4203.13	    0.0	    00000000     00000000	   1	[       ]
1303  	0     	     11	              Go	   4822.6563	   1677.73	    0.0	    00000000     00000000	   1	[      1]
1304  	0     	     66	              ""	   4826.8613	   4205.08	    0.0	    00000000     00000000	   1	[       ]
1305  	0     	     11	              Go	   4828.8555	   1994.14	    0.0	    00000000     00000000	   1	[      1]
1306  	0     	     66	              ""	   4833.0547	   4199.22	    0.0	    00000000     00000000	   1	[       ]
1307  	0     	     11	              Go	   4835.2148	   2160.16	    0.0	    00000000     00000000	   1	[      1]
1308  	0     	     66	              ""	   4839.4180	   4203.13	    0.0	    00000000     00000000	   1	[       ]
1309  	0     	     11	              Go	   4841.0938	   1675.78	    0.0	    00000000     00000000	   1	[      1]
1310  	0     	     66	              ""	   4845.2988	   4205.08	    0.0	    00000000     00000000	   1	[       ]
1311  	0     	     11	              Go	   4847.2930	   1994.14	    0.0	    00000000     00000000	   1	[      1]
1312  	0     	     66	              ""	   4851.4922	   4199.22	    0.0	    00000000     00000000	   1	[       ]
1313  	0     	     11	              Go	   4853.5137	   2021.48	    0.0	    00000000     00000000	   1	[      1]
1314  	0     	     66	              ""	   4857.7168	   4203.13	    0.0	    00000000     00000000	   1	[       ]
1315  	0     	     11	              Go	   4859.7129	   1996.09	    0.0	    00000000     00000000	   1	[      1]
1316  	0     	     66	              ""	   4863.9102	   4197.27	    0.0	    00000000     00000000	   1	[       ]
1317  	0     	     13	              ""	   4865.4316	   1521.48	    0.0	    00000000     00000000	   1	[       ]
1318  	0     	     66	              ""	   4869.6348	   4203.13	    0.0	    00000000     00000000	   1	[       ]
1319  	0     	     13	              ""	   4871.4727	   1837.89	    0.0	    00000000     00000000	   1	[       ]
1320  	0     	     66	              ""	   4875.6719	   4199.22	    0.0	    00000000     00000000	   1	[       ]
1321  	0     	     13	              ""	   4877.3516	   1679.69	    0.0	    00000000     00000000	   1	[       ]
1322  	0     	     66	              ""	   4881.5547	   4203.13	    0.0	    00000000     00000000	   1	[       ]
1323  	0     	     11	              Go	   4883.0703	   1515.63	    0.0	    00000000     00000000	   1	[      1]
1324  	0     	     66	              ""	   4887.2793	   4208.98	    0.0	    00000000     00000000	   1	[       ]
1325  	0     	     11	              Go	   4889.1113	   1832.03	    0.0	    00000000     00000000	   1	[      1]
1326  	0     	     66	              ""	   4893.3164	   4205.08	    0.0	    00000000     00000000	   1	[       ]
1327  	0     	     11	              Go	   4895.3105	   1994.14	    0.0	    00000000     00000000	   1	[      1]
1328  	0     	     66	              ""	   4899.5098	   4199.22	    0.0	    00000000     00000000	   1	[       ]
1329  	0     	     11	              Go	   4901.5098	   2000.00	    0.0	    00000000     00000000	   1	[      1]
1330  	0     	     66	              ""	   4905.7031	   4193.36	    0.0	    00000000     00000000	   1	[       ]
1331  	0     	     12	            Nogo	   4907.6895	   1986.33	    0.0	    00000000     00000000	   1	[      2]
1332  	0     	     44	              ""	   4911.8965	   4207.03	    0.0	    00000000     00000000	   1	[       ]
1333  	0     	     15	              ""	   4914.1680	   2271.48	    0.0	    00000000     00000000	   1	[       ]
1334  	0     	     33	              ""	   4916.6680	   2500.00	    0.0	    00000000     00000000	   1	[       ]
1335  	0     	     16	              ""	   4917.8281	   1160.16	    0.0	    00000000     00000000	   1	[       ]
1336  	0     	     57	              ""	   4920.7891	   2960.94	    0.0	    00000000     00000000	   1	[       ]
1337  	0     	     17	              ""	   4921.9082	   1119.14	    0.0	    00000000     00000000	   1	[       ]
1338  	0     	     74	              ""	   4928.5078	   6599.61	    0.0	    00000000     00000000	   1	[       ]
1339  	0     	     18	              ""	   4929.6465	   1138.67	    0.0	    00000000     00000000	   1	[       ]
1340  	0     	     86	              ""	   4933.1875	   3541.02	    0.0	    00000000     00000000	   1	[       ]
